corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tz6r.0,907,1005,_Stage,_Stage,Ein,ART,ein,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,alter,ADJA,alt,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,gotischer,ADJA,gotisch,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,Saal,NN,saal,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,auf,APPR,auf,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,dem,ART,der,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,Rathause,NN,rathause,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,zu,PTKZU,zu,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,Pilsen,VVINF,pilsen,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,",","$,",--,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,mit,APPR,mit,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,Fahnen,NN,fahne,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,und,KON,und,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,anderm,PIS,ander,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,Kriegsgeräte,NN,kriegsgerät,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,dekoriert,VVPP,dekorieren,26311,,
gdc,tz6r.0,907,1005,_Stage,_Stage,.,$.,--,26311,,
gdc,tz6r.0,1024,1053,_Stage,_Stage,Illo,NE,illo,26311,,
gdc,tz6r.0,1024,1053,_Stage,_Stage,mit,APPR,mit,26311,,
gdc,tz6r.0,1024,1053,_Stage,_Stage,Buttler,NN,buttler,26311,,
gdc,tz6r.0,1024,1053,_Stage,_Stage,und,KON,und,26311,,
gdc,tz6r.0,1024,1053,_Stage,_Stage,Isolani,NE,isolani,26311,,
gdc,tz6r.0,1024,1053,_Stage,_Stage,.,$.,--,26311,,
gdc,tz6r.0,1587,1603,Isolani,isolani,Sich,PRF,sich,26311,,
gdc,tz6r.0,1587,1603,Isolani,isolani,umschauend,ADJD,umschauend,26311,,
gdc,tz6r.0,1587,1603,Isolani,isolani,.,$.,--,26311,,
gdc,tz6r.0,2078,2085,Illo,illo,stutzt,ADJD,stutzen,26311,,
gdc,tz6r.0,2078,2085,Illo,illo,.,$.,--,26311,,
gdc,tz6r.0,2116,2132,Isolani,isolani,unterbricht,VVFIN,unterbrechen,26311,,
gdc,tz6r.0,2116,2132,Isolani,isolani,ihn,PPER,ihn,26311,,
gdc,tz6r.0,2116,2132,Isolani,isolani,.,$.,--,26311,,
